client_id,CI,IBS
1,0.5989739526721756,0.21433766980782662
2,0.6212490518331226,0.2158276086025124
Fed_IBS_client_1,0.6159066801115752,0.21434822762919004
Fed_IBS_client_2,0.6377311420143279,0.21227700567856156
FED_CI_client_1,0.6221926114115844,0.21435910609001477
FED_CI_client_2,0.646661609776654,0.21228743679973883
Federated_ibs_S,0.6195651199198033,0.227917226500532
Federated_ci_S,0.6181529938535703,0.22792236074448277
