client_id,CI,IBS
1,0.5989739526721756,0.21433766980782662
2,0.6212490518331226,0.2158276086025124
Fed_IBS_client_1,0.6117046005159702,0.21436119168084442
Fed_IBS_client_2,0.6304155077960387,0.21228716739880138
FED_CI_client_1,0.6246185880226818,0.21437188028369536
FED_CI_client_2,0.6419957859249895,0.21230658100303434
Federated_ibs_S,0.6068309710584951,0.2279158689282004
Federated_ci_S,0.6066332167731503,0.22793160634571952
