client_id,CI,IBS

1,0.7855191256830601,0.26882295713111387

2,0.7490421455938697,0.1910167278940891

Fed_IBS_client_1,0.7663934426229508,0.27618818883094287

Fed_IBS_client_2,0.7547892720306514,0.18874929580747085

FED_CI_client_1,0.8114754098360656,0.2743270141094334

FED_CI_client_2,0.7854406130268199,0.18851953164388302

Federated_ibs_S,0.7418984434804797,0.21382051544308525

Federated_ci_S,0.7551671344730798,0.21451643682719126
