client_id,CI,IBS
1,0.6092791751844281,0.19219897024752008
2,0.6059084765398726,0.1915783252440055
Fed_IBS_client_1,0.6068793884988001,0.19109604899816898
Fed_IBS_client_2,0.663158910986677,0.1916016926543809
FED_CI_client_1,0.6157674873344592,0.1910991962678414
FED_CI_client_2,0.6625796485808071,0.19161453999936137
Federated_ibs_S,0.6876612041789334,0.18108217503168242
Federated_ci_S,0.689849673032332,0.18113693312964876
