client_id,CI,IBS
1,0.8102119460500964,0.17802210233466326
2,0.6719056974459725,0.2005283171816843
Fed_IBS_client_1,0.8265895953757225,0.18540456078659512
Fed_IBS_client_2,0.7465618860510805,0.19578962376277412
FED_CI_client_1,0.8082851637764933,0.18559331754400285
FED_CI_client_2,0.7760314341846758,0.19548020539745534
Federated_ibs_S,0.6859118506858556,0.20651507650670242
Federated_ci_S,0.661794468180796,0.20632260285889925
