client_id,CI,IBS
1,0.8102119460500964,0.17802210233466326
2,0.6719056974459725,0.2005283171816843
Fed_IBS_client_1,0.7976878612716763,0.1846079316421385
Fed_IBS_client_2,0.7278978388998035,0.19515545101087942
FED_CI_client_1,0.7880539499036608,0.184291082764877
FED_CI_client_2,0.7396856581532416,0.19498421848964226
Federated_ibs_S,0.6714639082527547,0.2055603947681373
Federated_ci_S,0.6667416235664493,0.2055039651010445
