client_id,CI,IBS
1,0.7954452779217249,0.13783770254396294
2,0.8057715139213358,0.1311610272309694
Fed_IBS_client_1,0.7937080016650667,0.13749713015265871
Fed_IBS_client_2,0.8099108932378436,0.1319953533390643
FED_CI_client_1,0.7973354684699226,0.13806416585093803
FED_CI_client_2,0.8110162170902855,0.13246747702876216
Federated_ibs_S,0.8036380932696797,0.13036609568349736
Federated_ci_S,0.8041008247045993,0.13067887299861308
